NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
IL8- AND CXCR1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR1-MEDIATED SIGNALING EVENTS	IL8- AND CXCR1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR1-MEDIATED SIGNALING EVENTS		17	-0.5508484	-1.5267855	0.039906103	0.38142827	1.0	1937	tags=53%, list=15%, signal=63%	
REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601	REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601		46	-0.43241066	-1.522628	0.014005602	0.38950843	1.0	2306	tags=37%, list=18%, signal=45%	
ATP SYNTHESIS COUPLED PROTON TRANSPORT%GOBP%GO:0015986	ATP SYNTHESIS COUPLED PROTON TRANSPORT%GOBP%GO:0015986		17	-0.55907255	-1.5216013	0.0372807	0.38858864	1.0	2739	tags=47%, list=22%, signal=60%	
SYNAPTIC SIGNALING PATHWAYS ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20210210%WP4539%HOMO SAPIENS	SYNAPTIC SIGNALING PATHWAYS ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20210210%WP4539%HOMO SAPIENS		34	-0.46693453	-1.5200759	0.017948719	0.38869905	1.0	3835	tags=44%, list=31%, signal=63%	
ENERGY COUPLED PROTON TRANSPORT, DOWN ELECTROCHEMICAL GRADIENT%GOBP%GO:0015985	ENERGY COUPLED PROTON TRANSPORT, DOWN ELECTROCHEMICAL GRADIENT%GOBP%GO:0015985		17	-0.55907255	-1.51967	0.0494382	0.38607296	1.0	2739	tags=47%, list=22%, signal=60%	
MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132		31	-0.47725683	-1.5183724	0.02538071	0.38621873	1.0	2407	tags=29%, list=19%, signal=36%	
AXON GUIDANCE MEDIATED BY SEMAPHORINS%PANTHER PATHWAY%P00007	AXON GUIDANCE MEDIATED BY SEMAPHORINS%PANTHER PATHWAY%P00007		15	-0.57092893	-1.5182226	0.041942604	0.38286957	1.0	2063	tags=40%, list=16%, signal=48%	
KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20210210%WP4871%HOMO SAPIENS	KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20210210%WP4871%HOMO SAPIENS		21	-0.5224696	-1.5166378	0.04812834	0.38403085	1.0	1925	tags=52%, list=15%, signal=62%	
ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000380	ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000380		16	-0.5576278	-1.5151526	0.039408866	0.38445368	1.0	1716	tags=31%, list=14%, signal=36%	
TRANSMISSION ACROSS CHEMICAL SYNAPSES%REACTOME%R-HSA-112315.6	TRANSMISSION ACROSS CHEMICAL SYNAPSES%REACTOME%R-HSA-112315.6		173	-0.35088164	-1.5145525	0.0	0.38236704	1.0	3676	tags=46%, list=29%, signal=64%	
APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.3	APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.3		26	-0.5031749	-1.5143156	0.032	0.37948823	1.0	2803	tags=35%, list=22%, signal=44%	
BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY		19	-0.5443967	-1.5119371	0.03892944	0.38258582	1.0	2054	tags=42%, list=16%, signal=50%	
SIGNALING BY ERBB2 KD MUTANTS%REACTOME%R-HSA-9664565.1	SIGNALING BY ERBB2 KD MUTANTS%REACTOME%R-HSA-9664565.1		16	-0.56191707	-1.5110205	0.041942604	0.38177338	1.0	1141	tags=38%, list=9%, signal=41%	
HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143		16	-0.55196935	-1.5104926	0.050377835	0.37970865	1.0	2407	tags=38%, list=19%, signal=46%	
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY		25	-0.5031832	-1.504983	0.023195876	0.39177477	1.0	1836	tags=36%, list=15%, signal=42%	
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259		28	-0.485172	-1.5037992	0.030534351	0.39171293	1.0	1645	tags=39%, list=13%, signal=45%	
MICROTUBULE POLYMERIZATION%GOBP%GO:0046785	MICROTUBULE POLYMERIZATION%GOBP%GO:0046785		29	-0.48738077	-1.4996011	0.033766232	0.40002456	1.0	2958	tags=38%, list=24%, signal=50%	
RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131	RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131		30	-0.46276274	-1.498145	0.023255814	0.4007325	1.0	2481	tags=33%, list=20%, signal=41%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		43	-0.4401329	-1.497401	0.019830028	0.39940134	1.0	2002	tags=33%, list=16%, signal=39%	
COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.1	COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.1		49	-0.42867282	-1.4969332	0.028011205	0.39714852	1.0	3044	tags=35%, list=24%, signal=46%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		156	-0.3432289	-1.4966534	0.0	0.3943829	1.0	3008	tags=33%, list=24%, signal=42%	
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394		46	-0.42806944	-1.4947029	0.021978023	0.3965019	1.0	1925	tags=39%, list=15%, signal=46%	
CRMPS IN SEMA3A SIGNALING%REACTOME%R-HSA-399956.1	CRMPS IN SEMA3A SIGNALING%REACTOME%R-HSA-399956.1		15	-0.57552856	-1.4919264	0.050574712	0.40112075	1.0	1627	tags=33%, list=13%, signal=38%	
MIRNA METABOLIC PROCESS%GOBP%GO:0010586	MIRNA METABOLIC PROCESS%GOBP%GO:0010586		19	-0.53361326	-1.4910789	0.061904762	0.40015844	1.0	2410	tags=42%, list=19%, signal=52%	
CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508	CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508		31	-0.47036433	-1.4887614	0.035	0.4031259	1.0	602	tags=13%, list=5%, signal=14%	
REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062		186	-0.33717906	-1.4881538	0.0	0.4014297	1.0	2278	tags=29%, list=18%, signal=35%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569		38	-0.45233846	-1.4834502	0.024793388	0.41187727	1.0	1772	tags=24%, list=14%, signal=27%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		18	-0.53040946	-1.4811538	0.048309177	0.41491583	1.0	2466	tags=39%, list=20%, signal=48%	
METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 75%8978934	METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 75%8978934		15	-0.5608658	-1.4809337	0.051172707	0.41230297	1.0	1424	tags=27%, list=11%, signal=30%	
REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966	REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966		34	-0.44128004	-1.4806334	0.04032258	0.4099153	1.0	2779	tags=38%, list=22%, signal=49%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.2	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.2		23	-0.49964747	-1.4788501	0.04043127	0.41144526	1.0	3564	tags=65%, list=28%, signal=91%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279		36	-0.4448632	-1.4760965	0.04761905	0.41643003	1.0	1550	tags=33%, list=12%, signal=38%	
G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20210210%WP35%HOMO SAPIENS	G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20210210%WP35%HOMO SAPIENS		55	-0.41006535	-1.4736712	0.022284122	0.4203859	1.0	3676	tags=47%, list=29%, signal=67%	
GENE SILENCING%GOBP%GO:0016458	GENE SILENCING%GOBP%GO:0016458		97	-0.36941367	-1.4707876	0.01119403	0.42545694	1.0	2918	tags=36%, list=23%, signal=47%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.1	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.1		88	-0.374983	-1.4687961	0.01724138	0.42824835	1.0	3912	tags=45%, list=31%, signal=66%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643		16	-0.53993136	-1.4686389	0.050239235	0.42541313	1.0	3616	tags=63%, list=29%, signal=88%	
DISRUPTION OF POSTSYNAPTIC SIGNALLING BY CNV%WIKIPATHWAYS_20210210%WP4875%HOMO SAPIENS	DISRUPTION OF POSTSYNAPTIC SIGNALLING BY CNV%WIKIPATHWAYS_20210210%WP4875%HOMO SAPIENS		22	-0.50949967	-1.4686122	0.042606518	0.42228067	1.0	4280	tags=73%, list=34%, signal=110%	
MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010	MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010		23	-0.49993956	-1.4685037	0.05185185	0.4194014	1.0	1945	tags=39%, list=16%, signal=46%	
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127		48	-0.41863674	-1.4676602	0.025280898	0.4188029	1.0	2481	tags=31%, list=20%, signal=39%	
POSITIVE REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035066	POSITIVE REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035066		20	-0.5071236	-1.4672512	0.048498847	0.4168621	1.0	1937	tags=35%, list=15%, signal=41%	
CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.3	CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.3		20	-0.5167764	-1.465514	0.06965174	0.4190586	1.0	2803	tags=35%, list=22%, signal=45%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.1	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.1		88	-0.36978912	-1.4649471	0.003125	0.41752055	1.0	3912	tags=45%, list=31%, signal=66%	
MITOCHONDRIAL TRANSLATIONAL ELONGATION%GOBP%GO:0070125	MITOCHONDRIAL TRANSLATIONAL ELONGATION%GOBP%GO:0070125		89	-0.37370014	-1.4646683	0.00990099	0.41528207	1.0	3912	tags=45%, list=31%, signal=65%	
APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME DATABASE ID RELEASE 75%174048	APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME DATABASE ID RELEASE 75%174048		24	-0.49724188	-1.4637269	0.05357143	0.41503724	1.0	2803	tags=33%, list=22%, signal=43%	
REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024		85	-0.36864927	-1.4602693	0.006557377	0.42215464	1.0	2547	tags=29%, list=20%, signal=37%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108		91	-0.3692463	-1.4601356	0.0	0.4196049	1.0	3157	tags=34%, list=25%, signal=45%	
HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDB_C2%HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDB_C2%HALLMARK_CHOLESTEROL_HOMEOSTASIS		52	-0.40951493	-1.4579873	0.034582134	0.42254257	1.0	1027	tags=29%, list=8%, signal=31%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.2	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.2		17	-0.53994215	-1.4555827	0.066508316	0.42648438	1.0	1769	tags=41%, list=14%, signal=48%	
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273		66	-0.39097205	-1.4544724	0.036065575	0.42683387	1.0	3942	tags=42%, list=31%, signal=62%	
MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497	MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497		16	-0.53993136	-1.4527891	0.07029478	0.42919078	1.0	3616	tags=63%, list=29%, signal=88%	
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764		48	-0.41258356	-1.4527531	0.032967035	0.42632136	1.0	2377	tags=31%, list=19%, signal=38%	
PHOSPHATIDYLINOSITOL PHOSPHORYLATION%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHORYLATION%GOBP%GO:0046854		33	-0.45231086	-1.4517742	0.031914894	0.4263897	1.0	2437	tags=30%, list=19%, signal=38%	
MRNA PROCESSING%WIKIPATHWAYS_20210210%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20210210%WP411%HOMO SAPIENS		92	-0.36512938	-1.45122	0.013840831	0.42508954	1.0	2746	tags=29%, list=22%, signal=37%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		51	-0.40883672	-1.4508085	0.026785715	0.42345533	1.0	2547	tags=33%, list=20%, signal=42%	
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982		50	-0.41052806	-1.4480193	0.035326086	0.42878428	1.0	2481	tags=30%, list=20%, signal=37%	
NONHOMOLOGOUS END-JOINING (NHEJ)%REACTOME%R-HSA-5693571.1	NONHOMOLOGOUS END-JOINING (NHEJ)%REACTOME%R-HSA-5693571.1		40	-0.42797154	-1.4466019	0.042895444	0.43014675	1.0	2683	tags=28%, list=21%, signal=35%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2		24	-0.48661977	-1.4454889	0.04761905	0.4305586	1.0	1769	tags=38%, list=14%, signal=44%	
PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY	PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY		20	-0.5117263	-1.4450656	0.06807512	0.42890298	1.0	2503	tags=50%, list=20%, signal=62%	
KINESINS%REACTOME%R-HSA-983189.3	KINESINS%REACTOME%R-HSA-983189.3		37	-0.43647385	-1.4448913	0.03183024	0.42667276	1.0	2811	tags=35%, list=22%, signal=45%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		123	-0.34375468	-1.4440528	0.0034482758	0.42626372	1.0	2983	tags=30%, list=24%, signal=39%	
POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965		21	-0.50269693	-1.4438517	0.06855792	0.42410785	1.0	2063	tags=38%, list=16%, signal=46%	
SIGNAL TRANSDUCTION INVOLVED IN CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:1903831	SIGNAL TRANSDUCTION INVOLVED IN CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:1903831		15	-0.53883666	-1.4436791	0.05952381	0.42198	1.0	3192	tags=60%, list=25%, signal=80%	
PEPTIDE HORMONE METABOLISM%REACTOME DATABASE ID RELEASE 75%2980736	PEPTIDE HORMONE METABOLISM%REACTOME DATABASE ID RELEASE 75%2980736		39	-0.42519572	-1.4429114	0.03753351	0.4213783	1.0	1433	tags=31%, list=11%, signal=35%	
ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500	ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500		15	-0.53883666	-1.442664	0.07300885	0.41948253	1.0	3192	tags=60%, list=25%, signal=80%	
BDNF%IOB%BDNF	BDNF%IOB%BDNF		39	-0.42726532	-1.4399394	0.05135135	0.42411372	1.0	1585	tags=28%, list=13%, signal=32%	
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY		28	-0.45973277	-1.4389765	0.053475935	0.42424935	1.0	935	tags=39%, list=7%, signal=42%	
PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.3	PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.3		20	-0.49984196	-1.4389678	0.058295965	0.4216517	1.0	2803	tags=30%, list=22%, signal=39%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED PROTON TRANSPORT%GOBP%GO:0042776	MITOCHONDRIAL ATP SYNTHESIS COUPLED PROTON TRANSPORT%GOBP%GO:0042776		16	-0.534915	-1.4375775	0.08737864	0.42304346	1.0	3823	tags=56%, list=30%, signal=81%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		100	-0.35411507	-1.4375607	0.0034722222	0.42049533	1.0	2555	tags=34%, list=20%, signal=42%	
ENDOGENOUS_CANNABINOID_SIGNALING%PANTHER PATHWAY%P05730	ENDOGENOUS_CANNABINOID_SIGNALING%PANTHER PATHWAY%P05730		18	-0.51596504	-1.4371023	0.07633588	0.41924483	1.0	2432	tags=44%, list=19%, signal=55%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		17	-0.52579623	-1.436628	0.066831686	0.41788623	1.0	2503	tags=53%, list=20%, signal=66%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		69	-0.37569207	-1.4355792	0.01875	0.41840607	1.0	2099	tags=26%, list=17%, signal=31%	
INSULIN-MEDIATED GLUCOSE TRANSPORT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN-MEDIATED GLUCOSE TRANSPORT	INSULIN-MEDIATED GLUCOSE TRANSPORT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN-MEDIATED GLUCOSE TRANSPORT		22	-0.49207786	-1.434886	0.06410257	0.4178863	1.0	1151	tags=36%, list=9%, signal=40%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20210210%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20210210%WP2636%HOMO SAPIENS		22	-0.48116258	-1.4347326	0.06476684	0.41582438	1.0	1585	tags=36%, list=13%, signal=42%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		139	-0.34196037	-1.4330914	0.003875969	0.41809037	1.0	3496	tags=36%, list=28%, signal=49%	
POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269	POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269		82	-0.37096274	-1.432415	0.020547945	0.41747272	1.0	2625	tags=28%, list=21%, signal=35%	
EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018	EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018		101	-0.35562977	-1.4321048	0.0071174377	0.41594732	1.0	1712	tags=31%, list=14%, signal=35%	
MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018		185	-0.331209	-1.4301963	0.0	0.41888648	1.0	3310	tags=29%, list=26%, signal=39%	
CALCIUM REGULATION IN THE CARDIAC CELL%WIKIPATHWAYS_20210210%WP536%HOMO SAPIENS	CALCIUM REGULATION IN THE CARDIAC CELL%WIKIPATHWAYS_20210210%WP536%HOMO SAPIENS		73	-0.37588423	-1.4296464	0.015015015	0.41789573	1.0	1842	tags=32%, list=15%, signal=37%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		125	-0.33805624	-1.4290061	0.0076923077	0.4171199	1.0	2798	tags=30%, list=22%, signal=39%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		18	-0.5106252	-1.4285284	0.06849315	0.41628873	1.0	1550	tags=39%, list=12%, signal=44%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		123	-0.34375468	-1.4275275	0.0038910506	0.4165074	1.0	2983	tags=30%, list=24%, signal=39%	
PROTEIN PEPTIDYL-PROLYL ISOMERIZATION%GOBP%GO:0000413	PROTEIN PEPTIDYL-PROLYL ISOMERIZATION%GOBP%GO:0000413		19	-0.5002647	-1.4271868	0.07311321	0.4150677	1.0	1138	tags=16%, list=9%, signal=17%	
TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097	TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097		17	-0.5351402	-1.4258072	0.07416268	0.41657194	1.0	4265	tags=71%, list=34%, signal=107%	
OSTEOBLAST DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4787%HOMO SAPIENS		64	-0.37852344	-1.4249636	0.024539877	0.416679	1.0	1835	tags=28%, list=15%, signal=33%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		74	-0.37511793	-1.4232285	0.02052786	0.4192168	1.0	2267	tags=27%, list=18%, signal=33%	
REGULATION OF VOLTAGE-GATED CALCIUM CHANNEL ACTIVITY%GOBP%GO:1901385	REGULATION OF VOLTAGE-GATED CALCIUM CHANNEL ACTIVITY%GOBP%GO:1901385		20	-0.5006876	-1.422178	0.0804878	0.42002037	1.0	2200	tags=45%, list=18%, signal=54%	
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226		23	-0.46697026	-1.4211816	0.06363636	0.42065215	1.0	3028	tags=48%, list=24%, signal=63%	
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543		112	-0.34593323	-1.4200565	0.007246377	0.42142016	1.0	3912	tags=41%, list=31%, signal=59%	
CAM PATHWAY%REACTOME%R-HSA-111997.1	CAM PATHWAY%REACTOME%R-HSA-111997.1		30	-0.44441617	-1.4189632	0.06297229	0.4222435	1.0	1292	tags=30%, list=10%, signal=33%	
LONG-TERM POTENTIATION%REACTOME%R-HSA-9620244.2	LONG-TERM POTENTIATION%REACTOME%R-HSA-9620244.2		17	-0.51040465	-1.416077	0.09547739	0.4281128	1.0	3591	tags=65%, list=29%, signal=91%	
POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281	POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281		15	-0.5338935	-1.414409	0.076754384	0.4305598	1.0	1287	tags=40%, list=10%, signal=45%	
CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1	CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1		30	-0.44441617	-1.4140879	0.05785124	0.42921516	1.0	1292	tags=30%, list=10%, signal=33%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.1	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.1		88	-0.35944816	-1.4131068	0.014134276	0.429596	1.0	3912	tags=45%, list=31%, signal=66%	
MEIOSIS%REACTOME%R-HSA-1500620.2	MEIOSIS%REACTOME%R-HSA-1500620.2		51	-0.40406746	-1.4119871	0.048710603	0.4303575	1.0	1857	tags=27%, list=15%, signal=32%	
LIPID PHOSPHORYLATION%GOBP%GO:0046834	LIPID PHOSPHORYLATION%GOBP%GO:0046834		40	-0.42525542	-1.4077531	0.044736844	0.4403151	1.0	2516	tags=30%, list=20%, signal=37%	
FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2	FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2		16	-0.52744895	-1.4066213	0.079254076	0.4410328	1.0	2739	tags=44%, list=22%, signal=56%	
ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617	ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617		94	-0.356545	-1.404775	0.021201413	0.44389153	1.0	1027	tags=22%, list=8%, signal=24%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		29	-0.4414548	-1.4045862	0.061068702	0.44215956	1.0	1857	tags=28%, list=15%, signal=32%	
